,motor_timestamp,m1,m2,m3,m4,bat_timestamp,bat_volt,cmd_timestamp,cmd_thrust,cmd_act_thrust,cmd_roll,cmd_pitch,cmd_yawrate,stabilizer_timestamp,stabilizer_thrust,des_timestamp,des_x,des_y,des_z,mocap_output_timestamp,mocap_x,mocap_y,mocap_z,mocap_qx,mocap_qy,mocap_qz,mocap_qw,stateZ_timestamp,stateZ_x,stateZ_y,stateZ_z,stateZ_quat,stateZ_vx,stateZ_vy,stateZ_vz,stateZ_rollrate,stateZ_pitchrate,stateZ_yawrate
103,65277.0,45086.0,40270.0,45416.0,37968.0,65275.0,3.4310851097106934,,,,,,,,,3.5701236724853516,0.037,0.037,0.368,,,,,,,,,65200.0,14.0,-20.0,295.0,-523753445.0,128.0,38.0,250.0,272.0,379.0,-82.0
104,65287.0,45725.0,40405.0,45111.0,38127.0,65285.0,3.4310851097106934,,,,,,,,,3.5832488536834717,0.036,0.036,0.37,,,,,,,,,65210.0,17.0,-18.0,300.0,-525848550.0,125.0,46.0,230.0,269.0,344.0,-84.0
105,65297.0,46238.0,40884.0,44944.0,37822.0,65295.0,3.4310851097106934,,,,,,,,,3.5964243412017822,0.035,0.035,0.371,,,,,,,,,65220.0,17.0,-18.0,300.0,-525848550.0,125.0,46.0,233.0,252.0,298.0,-82.0
106,65307.0,45919.0,41835.0,45891.0,37775.0,65305.0,3.4258065223693848,,,,,,,,,3.6099987030029297,0.034,0.034,0.372,,,,,,,,,65230.0,21.0,-17.0,305.0,-527943654.0,122.0,51.0,214.0,243.0,259.0,-79.0
107,65317.0,45766.0,41958.0,46280.0,37944.0,65315.0,3.4258065223693848,,,,,,,,,3.622774839401245,0.033,0.033,0.373,,,,,,,,,65240.0,20.0,-17.0,305.0,-527942630.0,119.0,51.0,214.0,210.0,202.0,-86.0
108,65327.0,46744.0,42498.0,45744.0,37458.0,65325.0,3.4258065223693848,,,,,,,,,3.6353864669799805,0.04,0.04,0.373,,,,,,,,,65250.0,24.0,-15.0,309.0,-528990183.0,116.0,58.0,197.0,155.0,171.0,-81.0
109,65337.0,46782.0,43432.0,45814.0,36924.0,65335.0,3.420527935028076,,,,,,,,,3.647873640060425,0.033,0.033,0.375,,,,,,,,,65260.0,23.0,-15.0,310.0,-528990183.0,115.0,57.0,201.0,125.0,135.0,-80.0
110,65347.0,46431.0,43357.0,46351.0,37265.0,65345.0,3.4152493476867676,,,,,,,,,3.660959005355835,0.034,0.034,0.376,,,,,,,,,65270.0,25.0,-14.0,312.0,-530038759.0,113.0,60.0,191.0,92.0,96.0,-68.0
111,65357.0,47292.0,43420.0,46112.0,37732.0,65355.0,3.4152493476867676,,,,,,,,,3.673614740371704,0.033,0.033,0.378,,,,,,,,,65280.0,27.0,-13.0,314.0,-530037735.0,109.0,62.0,182.0,86.0,100.0,-73.0
112,65367.0,46498.0,43380.0,47096.0,37994.0,65365.0,3.4152493476867676,,,,,,,,,3.6862571239471436,0.032,0.032,0.379,,,,,,,,,65290.0,27.0,-13.0,316.0,-531086312.0,103.0,62.0,174.0,112.0,100.0,-64.0
113,65377.0,46710.0,43554.0,46938.0,38138.0,65375.0,3.4152493476867676,,,,,,,,,3.6994311809539795,0.031,0.031,0.38,,,,,,,,,65300.0,29.0,-11.0,316.0,-531086312.0,101.0,67.0,159.0,143.0,109.0,-59.0
114,65387.0,46629.0,44005.0,47129.0,37893.0,65385.0,3.409970760345459,,,,,,,,,3.7118372917175293,0.031,0.031,0.38,,,,,,,,,65310.0,30.0,-10.0,318.0,-531085288.0,97.0,69.0,152.0,168.0,133.0,-61.0
115,65397.0,46555.0,42509.0,46489.0,38915.0,65395.0,3.4046921730041504,,,,,,,,,3.7246572971343994,0.03,0.03,0.381,,,,,,,,,65320.0,32.0,-9.0,319.0,-532133864.0,94.0,70.0,145.0,181.0,155.0,-60.0
116,65407.0,46994.0,42438.0,46230.0,39042.0,65405.0,3.4046921730041504,,,,,,,,,3.737009048461914,0.027,0.027,0.383,,,,,,,,,65330.0,32.0,-9.0,321.0,-533181417.0,89.0,70.0,139.0,238.0,181.0,-48.0
117,65417.0,46420.0,42456.0,46946.0,39182.0,65415.0,3.409970760345459,,,,,,,,,3.750058650970459,0.026,0.026,0.384,,,,,,,,,65340.0,36.0,-7.0,322.0,-534229993.0,91.0,73.0,133.0,263.0,189.0,-57.0
118,65427.0,46320.0,42704.0,47154.0,39074.0,65425.0,3.409970760345459,,,,,,,,,3.7640225887298584,0.024,0.024,0.385,,,,,,,,,65350.0,36.0,-7.0,322.0,-534228969.0,84.0,74.0,122.0,279.0,203.0,-61.0
119,65437.0,47159.0,43373.0,46841.0,39027.0,65435.0,3.409970760345459,,,,,,,,,3.7809865474700928,0.022,0.022,0.388,,,,,,,,,65360.0,36.0,-6.0,324.0,-535276521.0,76.0,73.0,116.0,285.0,157.0,-48.0
120,65447.0,46144.0,42820.0,48000.0,39620.0,65445.0,3.409970760345459,,,,,,,,,3.8396806716918945,0.022,0.022,0.39,,,,,,,,,65370.0,37.0,-5.0,325.0,-1073196009.0,73.0,74.0,112.0,241.0,137.0,-50.0
121,65457.0,47800.0,43402.0,46360.0,39238.0,65455.0,3.409970760345459,,,,,,,,,3.8659918308258057,0.019,0.019,0.393,,,,,,,,,65380.0,37.0,-4.0,326.0,-1072146409.0,65.0,74.0,108.0,209.0,106.0,-59.0
122,65467.0,47087.0,43957.0,47201.0,38679.0,65465.0,3.4046921730041504,,,,,,,,,3.8866183757781982,0.016,0.016,0.397,,,,,,,,,65390.0,40.0,-2.0,329.0,-1071097834.0,66.0,79.0,115.0,187.0,78.0,-59.0
123,65477.0,47915.0,44439.0,46367.0,38283.0,65475.0,3.4046921730041504,,,,,,,,,3.901055335998535,0.016,0.016,0.398,,,,,,,,,65400.0,40.0,-1.0,330.0,-1070049258.0,60.0,78.0,111.0,153.0,32.0,-64.0
124,65487.0,48003.0,44505.0,46689.0,38671.0,65485.0,3.4046921730041504,,,,,,,,,3.9135804176330566,0.014,0.014,0.398,,,,,,,,,65410.0,42.0,-1.0,331.0,-1070049258.0,56.0,75.0,108.0,144.0,15.0,-59.0
125,65497.0,48037.0,44219.0,46613.0,39103.0,65495.0,3.4046921730041504,,,,,,,,,3.926259756088257,0.012,0.012,0.399,,,,,,,,,65420.0,42.0,0.0,332.0,-1069000682.0,50.0,74.0,104.0,124.0,3.0,-63.0
126,65507.0,48354.0,44716.0,46520.0,38458.0,65505.0,3.4046921730041504,,,,,,,,,3.9394733905792236,0.011,0.011,0.4,,,,,,,,,65430.0,43.0,0.0,333.0,-1067952106.0,44.0,73.0,102.0,127.0,1.0,-60.0
127,65517.0,47689.0,43867.0,47249.0,39327.0,65515.0,3.399413585662842,,,,,,,,,3.95211124420166,0.009,0.009,0.401,,,,,,,,,65440.0,43.0,4.0,333.0,-1067952106.0,38.0,81.0,92.0,135.0,-5.0,-62.0
128,65527.0,48496.0,43486.0,45950.0,39260.0,65525.0,3.399413585662842,,,,,,,,,3.964811325073242,0.008,0.008,0.401,,,,,,,,,65450.0,43.0,5.0,334.0,-1067952107.0,33.0,80.0,89.0,121.0,-1.0,-48.0
129,65537.0,47026.0,43412.0,47306.0,39412.0,65535.0,3.399413585662842,,,,,,,,,3.977107286453247,0.009,0.009,0.402,,,,,,,,,65460.0,44.0,5.0,335.0,-1066903531.0,26.0,77.0,88.0,171.0,-28.0,-56.0
130,65547.0,47681.0,43083.0,46861.0,39563.0,65545.0,3.4046921730041504,,,,,,,,,3.9900107383728027,0.01,0.01,0.402,,,,,,,,,65470.0,44.0,6.0,336.0,-1066903531.0,20.0,75.0,87.0,167.0,-17.0,-48.0
131,65557.0,47411.0,43191.0,46963.0,39603.0,65555.0,3.4046921730041504,,,,,,,,,4.002437114715576,0.009,0.009,0.403,,,,,,,,,65480.0,44.0,7.0,335.0,-1065854955.0,14.0,74.0,80.0,200.0,-40.0,-46.0
132,65567.0,47655.0,42985.0,46999.0,39469.0,65565.0,3.399413585662842,,,,,,,,,4.015164136886597,0.008,0.008,0.403,,,,,,,,,65490.0,45.0,7.0,336.0,-1065854955.0,10.0,71.0,78.0,219.0,-49.0,-52.0
133,65577.0,47654.0,43316.0,46686.0,39092.0,65575.0,3.4046921730041504,,,,,,,,,4.027729749679565,0.009,0.009,0.405,,,,,,,,,65500.0,45.0,8.0,337.0,-1064806380.0,4.0,69.0,77.0,208.0,-58.0,-52.0
134,65587.0,47586.0,44494.0,46600.0,38004.0,65585.0,3.399413585662842,,,,,,,,,4.040872812271118,0.009,0.009,0.406,,,,,,,,,65510.0,45.0,10.0,338.0,-1063758828.0,-1.0,70.0,76.0,201.0,-77.0,-38.0
135,65597.0,47174.0,43186.0,47002.0,39214.0,65595.0,3.4046921730041504,,,,,,,,,4.053481578826904,0.005,0.005,0.406,,,,,,,,,65520.0,45.0,11.0,340.0,-1062710252.0,-7.0,67.0,83.0,142.0,-105.0,-36.0
136,65607.0,46346.0,43132.0,47834.0,39136.0,65605.0,3.4046921730041504,,,,,,,,,4.065934896469116,0.004,0.004,0.407,,,,,,,,,65530.0,46.0,14.0,341.0,-1062710252.0,-9.0,71.0,83.0,148.0,-143.0,-42.0
137,65617.0,47003.0,43461.0,46543.0,38365.0,65615.0,3.4046921730041504,,,,,,,,,4.0788795948028564,0.004,0.004,0.408,,,,,,,,,65540.0,46.0,14.0,341.0,-1062711276.0,-13.0,67.0,82.0,116.0,-136.0,-39.0
138,65627.0,46863.0,43537.0,46657.0,38163.0,65625.0,3.4046921730041504,,,,,,,,,4.091220378875732,-0.001,-0.001,0.408,,,,,,,,,65550.0,47.0,17.0,342.0,-1061662700.0,-17.0,69.0,82.0,98.0,-160.0,-32.0
139,65637.0,46875.0,43027.0,46635.0,38479.0,65635.0,3.4046921730041504,,,,,,,,,4.1041107177734375,-0.001,-0.001,0.409,,,,,,,,,65560.0,47.0,17.0,343.0,-1061663724.0,-23.0,65.0,82.0,100.0,-133.0,-40.0
140,65647.0,46383.0,42199.0,47189.0,39053.0,65645.0,3.4046921730041504,,,,,,,,,4.116812229156494,-0.003,-0.003,0.41,,,,,,,,,65570.0,47.0,17.0,344.0,-1060616172.0,-25.0,59.0,84.0,90.0,-125.0,-25.0
141,65657.0,46755.0,42347.0,46607.0,38983.0,65655.0,3.409970760345459,,,,,,,,,4.129782438278198,-0.002,-0.002,0.411,,,,,,,,,65580.0,48.0,18.0,345.0,-1060616172.0,-29.0,58.0,85.0,92.0,-138.0,-23.0
142,65667.0,46963.0,42801.0,46073.0,38355.0,65665.0,3.409970760345459,,,,,,,,,4.142139673233032,-0.004,-0.004,0.411,,,,,,,,,65590.0,47.0,19.0,346.0,-1060617196.0,-34.0,54.0,85.0,118.0,-100.0,-39.0
143,65677.0,47061.0,42133.0,45939.0,38831.0,65675.0,3.409970760345459,,,,,,,,,4.154749393463135,-0.004,-0.004,0.411,,,,,,,,,65600.0,46.0,19.0,347.0,-1059568621.0,-40.0,51.0,86.0,94.0,-97.0,-32.0
144,65687.0,46153.0,41605.0,46605.0,39417.0,65685.0,3.409970760345459,,,,,,,,,4.167098045349121,-0.004,-0.004,0.411,,,,,,,,,65610.0,46.0,20.0,349.0,-1059568621.0,-43.0,47.0,93.0,64.0,-89.0,-15.0
145,65697.0,47382.0,42234.0,45554.0,38510.0,65695.0,3.409970760345459,,,,,,,,,4.180357217788696,-0.002,-0.002,0.412,,,,,,,,,65620.0,46.0,22.0,350.0,-1059569645.0,-47.0,47.0,94.0,65.0,-96.0,-27.0
146,65707.0,47620.0,42210.0,45540.0,38862.0,65705.0,3.4152493476867676,,,,,,,,,4.193134784698486,-0.002,-0.002,0.412,,,,,,,,,65630.0,46.0,22.0,351.0,-1059569645.0,-51.0,43.0,95.0,58.0,-88.0,-25.0
147,65717.0,47435.0,42303.0,45729.0,38741.0,65715.0,3.4152493476867676,,,,,,,,,4.205884218215942,-0.003,-0.003,0.412,,,,,,,,,65640.0,46.0,23.0,352.0,-1058521069.0,-54.0,40.0,96.0,36.0,-116.0,-21.0
148,65727.0,46408.0,42418.0,46824.0,38506.0,65725.0,3.409970760345459,,,,,,,,,4.218842267990112,-0.003,-0.003,0.413,,,,,,,,,65650.0,45.0,23.0,353.0,-1058522093.0,-58.0,36.0,97.0,-7.0,-138.0,-11.0
149,65737.0,46943.0,43033.0,46257.0,37895.0,65735.0,3.409970760345459,,,,,,,,,4.231371164321899,-0.005,-0.005,0.413,,,,,,,,,65660.0,44.0,23.0,354.0,-1058522093.0,-63.0,32.0,100.0,-15.0,-160.0,-16.0
150,65747.0,46045.0,41803.0,47277.0,39003.0,65745.0,3.409970760345459,,,,,,,,,4.244373798370361,-0.006,-0.006,0.412,,,,,,,,,65670.0,44.0,24.0,355.0,-1058523117.0,-66.0,28.0,101.0,0.0,-175.0,-26.0
151,65757.0,47006.0,42590.0,46204.0,38340.0,65755.0,3.409970760345459,,,,,,,,,4.256796598434448,-0.006,-0.006,0.412,,,,,,,,,65680.0,44.0,25.0,356.0,-1058524141.0,-69.0,27.0,102.0,-13.0,-193.0,-30.0
152,65767.0,46086.0,42394.0,47308.0,38388.0,65765.0,3.409970760345459,,,,,,,,,4.269860506057739,-0.006,-0.006,0.412,,,,,,,,,65690.0,43.0,25.0,357.0,-1059572717.0,-72.0,23.0,101.0,-47.0,-206.0,-20.0
153,65777.0,46948.0,41840.0,46380.0,38992.0,65775.0,3.409970760345459,,,,,,,,,4.282334804534912,-0.006,-0.006,0.411,,,,,,,,,65700.0,45.0,25.0,357.0,-1059573741.0,-70.0,19.0,97.0,-5.0,-224.0,-19.0
154,65787.0,46308.0,41648.0,46932.0,39224.0,65785.0,3.409970760345459,,,,,,,,,4.294830799102783,-0.007,-0.007,0.411,,,,,,,,,65710.0,45.0,26.0,358.0,-1059574765.0,-72.0,16.0,96.0,4.0,-213.0,-15.0
155,65797.0,46537.0,40981.0,46831.0,39879.0,65795.0,3.409970760345459,,,,,,,,,4.307255029678345,-0.002,-0.002,0.411,,,,,,,,,65720.0,43.0,26.0,359.0,-1059575789.0,-76.0,12.0,95.0,-2.0,-203.0,-19.0
156,65807.0,46824.0,41522.0,46550.0,39312.0,65805.0,3.409970760345459,,,,,,,,,4.320468425750732,-0.002,-0.002,0.411,,,,,,,,,65730.0,42.0,26.0,360.0,-1059575789.0,-81.0,8.0,95.0,-35.0,-183.0,-11.0
157,65817.0,46535.0,42073.0,46809.0,38771.0,65815.0,3.409970760345459,,,,,,,,,4.333088159561157,-0.003,-0.003,0.411,,,,,,,,,65740.0,41.0,26.0,361.0,-1059576814.0,-84.0,4.0,94.0,-17.0,-170.0,-11.0
158,65827.0,46623.0,42491.0,46801.0,38261.0,65825.0,3.409970760345459,,,,,,,,,4.345906019210815,-0.003,-0.003,0.411,,,,,,,,,65750.0,39.0,27.0,362.0,-1059577838.0,-88.0,3.0,92.0,-71.0,-167.0,-5.0
159,65837.0,46330.0,41668.0,46958.0,38872.0,65835.0,3.409970760345459,,,,,,,,,4.3591628074646,-0.003,-0.003,0.411,,,,,,,,,65760.0,38.0,27.0,363.0,-1059577838.0,-90.0,0.0,91.0,-56.0,-156.0,-10.0
160,65847.0,47313.0,42755.0,45949.0,37751.0,65845.0,3.409970760345459,,,,,,,,,4.371961355209351,-0.003,-0.003,0.411,,,,,,,,,65770.0,41.0,28.0,364.0,-1060627438.0,-85.0,0.0,90.0,-91.0,-148.0,-8.0
161,65857.0,46444.0,42966.0,46718.0,37536.0,65855.0,3.409970760345459,,,,,,,,,4.38476037979126,-0.009,-0.009,0.411,,,,,,,,,65780.0,40.0,28.0,365.0,-1060628462.0,-86.0,-4.0,90.0,-66.0,-162.0,-14.0
162,65867.0,46617.0,42247.0,46647.0,38141.0,65865.0,3.409970760345459,,,,,,,,,4.397272825241089,-0.009,-0.009,0.411,,,,,,,,,65790.0,42.0,29.0,366.0,-1060628462.0,-81.0,-4.0,88.0,-100.0,-166.0,-8.0
163,65877.0,46618.0,41846.0,46566.0,38602.0,65875.0,3.409970760345459,,,,,,,,,4.410406827926636,-0.009,-0.009,0.412,,,,,,,,,65800.0,41.0,30.0,366.0,-1061678062.0,-84.0,-6.0,87.0,-121.0,-167.0,-8.0
164,65887.0,47410.0,40704.0,46176.0,39746.0,65885.0,3.409970760345459,,,,,,,,,4.423111200332642,-0.009,-0.009,0.412,,,,,,,,,65810.0,38.0,30.0,367.0,-1061678062.0,-90.0,-9.0,87.0,-97.0,-138.0,-10.0
165,65897.0,46512.0,41542.0,47054.0,38844.0,65895.0,3.409970760345459,,,,,,,,,4.435784101486206,-0.008,-0.008,0.413,,,,,,,,,65820.0,37.0,30.0,368.0,-1062727662.0,-90.0,-11.0,86.0,-63.0,-122.0,-15.0
166,65907.0,46790.0,41310.0,46840.0,38936.0,65905.0,3.409970760345459,,,,,,,,,4.44880747795105,-0.008,-0.008,0.413,,,,,,,,,65830.0,36.0,30.0,370.0,-1062727662.0,-91.0,-14.0,87.0,-49.0,-104.0,-4.0
167,65917.0,47142.0,42260.0,46278.0,38184.0,65915.0,3.409970760345459,,,,,,,,,4.4611170291900635,-0.008,-0.008,0.413,,,,,,,,,65840.0,35.0,30.0,370.0,-1062728686.0,-92.0,-17.0,87.0,-69.0,-113.0,0.0
168,65927.0,46361.0,42253.0,46651.0,37743.0,65925.0,3.409970760345459,,,,,,,,,4.47397518157959,-0.008,-0.008,0.413,,,,,,,,,65850.0,35.0,30.0,371.0,-1062728686.0,-92.0,-19.0,87.0,-8.0,-113.0,-7.0
169,65937.0,46467.0,42335.0,46519.0,37655.0,65935.0,3.409970760345459,,,,,,,,,4.486534833908081,-0.009,-0.009,0.414,,,,,,,,,65860.0,34.0,30.0,372.0,-1062729710.0,-93.0,-22.0,86.0,-6.0,-97.0,-10.0
170,65947.0,45965.0,41703.0,47147.0,38113.0,65945.0,3.409970760345459,,,,,,,,,4.499810218811035,-0.009,-0.009,0.414,,,,,,,,,65870.0,33.0,29.0,373.0,-1062729710.0,-93.0,-25.0,85.0,-37.0,-123.0,-2.0
171,65957.0,45796.0,41604.0,47382.0,38106.0,65955.0,3.409970760345459,,,,,,,,,4.512457847595215,-0.009,-0.009,0.414,,,,,,,,,65880.0,40.0,33.0,373.0,-1063779310.0,-78.0,-20.0,82.0,-75.0,-133.0,-5.0
172,65967.0,45877.0,40981.0,47451.0,39019.0,65965.0,3.409970760345459,,,,,,,,,4.524986028671265,-0.008,-0.008,0.415,,,,,,,,,65890.0,34.0,33.0,374.0,-1063779310.0,-88.0,-22.0,82.0,-90.0,-151.0,2.0
173,65977.0,47197.0,42635.0,46321.0,37187.0,65975.0,3.409970760345459,,,,,,,,,4.537479400634766,-0.008,-0.008,0.415,,,,,,,,,65900.0,33.0,32.0,375.0,-1063780334.0,-88.0,-24.0,82.0,-79.0,-109.0,1.0
174,65987.0,45911.0,41133.0,47743.0,38613.0,65985.0,3.409970760345459,,,,,,,,,4.550647735595703,-0.008,-0.008,0.416,,,,,,,,,65910.0,34.0,31.0,376.0,-1065353198.0,-85.0,-29.0,81.0,-70.0,-113.0,18.0
175,65997.0,45548.0,41382.0,48194.0,38348.0,65995.0,3.409970760345459,,,,,,,,,4.563304901123047,-0.008,-0.008,0.416,,,,,,,,,65920.0,33.0,31.0,378.0,-1065353198.0,-85.0,-31.0,86.0,-29.0,-101.0,-7.0
176,66007.0,45756.0,41154.0,48098.0,38504.0,66005.0,3.409970760345459,,,,,,,,,4.575873374938965,-0.009,-0.009,0.417,,,,,,,,,65930.0,33.0,32.0,379.0,-1065352174.0,-84.0,-31.0,85.0,-34.0,-65.0,-5.0
177,66017.0,46878.0,41470.0,47182.0,38262.0,66015.0,3.409970760345459,,,,,,,,,4.588983774185181,-0.009,-0.009,0.417,,,,,,,,,65940.0,32.0,32.0,379.0,-1065352174.0,-83.0,-32.0,85.0,-35.0,-31.0,-5.0
178,66027.0,47253.0,41229.0,46881.0,38437.0,66025.0,3.409970760345459,,,,,,,,,4.601428985595703,-0.009,-0.009,0.417,,,,,,,,,65950.0,31.0,32.0,380.0,-1065352174.0,-83.0,-34.0,84.0,-55.0,-27.0,3.0
179,66037.0,47467.0,41173.0,46545.0,38623.0,66035.0,3.409970760345459,,,,,,,,,4.614307641983032,-0.009,-0.009,0.418,,,,,,,,,65960.0,31.0,31.0,380.0,-1066399726.0,-81.0,-37.0,80.0,-80.0,-11.0,2.0
180,66047.0,47328.0,41226.0,46982.0,38220.0,66045.0,3.4046921730041504,,,,,,,,,4.626981735229492,-0.008,-0.008,0.419,,,,,,,,,65970.0,30.0,30.0,381.0,-1066399726.0,-80.0,-39.0,79.0,-118.0,-15.0,13.0
181,66057.0,47482.0,40392.0,46102.0,38712.0,66055.0,3.4046921730041504,,,,,,,,,4.640034914016724,-0.008,-0.008,0.42,,,,,,,,,65980.0,28.0,30.0,382.0,-1066399726.0,-83.0,-40.0,77.0,-72.0,-2.0,10.0
182,66067.0,47638.0,41150.0,46036.0,37832.0,66065.0,3.4046921730041504,,,,,,,,,4.652673006057739,-0.008,-0.008,0.42,,,,,,,,,65990.0,27.0,31.0,383.0,-1067448302.0,-83.0,-41.0,76.0,-91.0,-14.0,23.0
183,66077.0,46836.0,40502.0,46780.0,38462.0,66075.0,3.409970760345459,,,,,,,,,4.665459394454956,-0.016,-0.016,0.422,,,,,,,,,66000.0,26.0,30.0,384.0,-1067448302.0,-84.0,-43.0,74.0,-92.0,-22.0,24.0
184,66087.0,46804.0,40496.0,46848.0,38324.0,66085.0,3.409970760345459,,,,,,,,,4.678561449050903,-0.016,-0.016,0.422,,,,,,,,,66010.0,25.0,30.0,384.0,-1067448302.0,-83.0,-44.0,71.0,-101.0,-45.0,26.0
185,66097.0,46944.0,41060.0,46694.0,37702.0,66095.0,3.409970760345459,,,,,,,,,4.690971374511719,-0.016,-0.016,0.422,,,,,,,,,66020.0,24.0,29.0,385.0,-1068496877.0,-83.0,-46.0,70.0,-109.0,-75.0,27.0
186,66107.0,47690.0,42094.0,46030.0,36574.0,66105.0,3.409970760345459,,,,,,,,,4.703409433364868,-0.016,-0.016,0.423,,,,,,,,,66030.0,23.0,31.0,385.0,-1068496877.0,-82.0,-44.0,70.0,-86.0,-109.0,30.0
187,66117.0,46645.0,40981.0,47225.0,37565.0,66115.0,3.409970760345459,,,,,,,,,4.71628212928772,-0.016,-0.016,0.424,,,,,,,,,66040.0,22.0,31.0,386.0,-1068496877.0,-82.0,-44.0,69.0,-77.0,-134.0,30.0
188,66127.0,45625.0,41397.0,48175.0,37287.0,66125.0,3.409970760345459,,,,,,,,,4.728845834732056,-0.013,-0.013,0.425,,,,,,,,,66050.0,22.0,31.0,388.0,-1069544429.0,-81.0,-44.0,76.0,-54.0,-131.0,28.0
189,66137.0,45672.0,41448.0,48074.0,37294.0,66135.0,3.409970760345459,,,,,,,,,4.742265701293945,-0.014,-0.014,0.425,,,,,,,,,66060.0,21.0,31.0,389.0,-1069544429.0,-79.0,-44.0,76.0,-53.0,-162.0,20.0
190,66147.0,45567.0,40119.0,47477.0,38001.0,66145.0,3.409970760345459,,,,,,,,,4.755816698074341,-0.013,-0.013,0.424,,,,,,,,,66070.0,20.0,30.0,390.0,-1069543405.0,-78.0,-45.0,75.0,-41.0,-140.0,19.0
191,66157.0,45913.0,40891.0,47213.0,37203.0,66155.0,3.409970760345459,,,,,,,,,4.769504547119141,-0.013,-0.013,0.425,,,,,,,,,66080.0,22.0,29.0,390.0,-1069543405.0,-72.0,-48.0,76.0,-34.0,-125.0,34.0
192,66167.0,45723.0,40705.0,47357.0,37463.0,66165.0,3.409970760345459,,,,,,,,,4.782541513442993,-0.013,-0.013,0.425,,,,,,,,,66090.0,21.0,28.0,391.0,-1070590957.0,-72.0,-49.0,75.0,-24.0,-92.0,30.0
193,66177.0,46261.0,40787.0,46849.0,37371.0,66175.0,3.4152493476867676,,,,,,,,,4.795849561691284,-0.013,-0.013,0.426,,,,,,,,,66100.0,20.0,27.0,392.0,-1070590957.0,-71.0,-51.0,74.0,-45.0,-63.0,28.0
194,66187.0,46960.0,41262.0,46466.0,37020.0,66185.0,3.409970760345459,,,,,,,,,4.812875509262085,-0.013,-0.013,0.426,,,,,,,,,66110.0,19.0,27.0,393.0,-1070590957.0,-70.0,-52.0,73.0,-28.0,-21.0,27.0
195,66197.0,47604.0,41098.0,45932.0,37178.0,66195.0,3.4152493476867676,,,,,,,,,4.826508045196533,-0.013,-0.013,0.426,,,,,,,,,66120.0,18.0,28.0,394.0,-1070589932.0,-70.0,-49.0,71.0,-41.0,6.0,28.0
196,66207.0,47109.0,40887.0,46589.0,37355.0,66205.0,3.409970760345459,,,,,,,,,4.840283632278442,-0.013,-0.013,0.426,,,,,,,,,66130.0,17.0,28.0,394.0,-1070589932.0,-68.0,-49.0,70.0,-78.0,28.0,27.0
197,66217.0,47743.0,40865.0,46035.0,37469.0,66215.0,3.409970760345459,,,,,,,,,4.853379726409912,-0.012,-0.012,0.426,,,,,,,,,66140.0,16.0,30.0,397.0,-1070590956.0,-67.0,-46.0,79.0,-82.0,43.0,21.0
198,66227.0,48644.0,41252.0,45292.0,37016.0,66225.0,3.409970760345459,,,,,,,,,4.86857533454895,-0.012,-0.012,0.426,,,,,,,,,66150.0,16.0,29.0,398.0,-1071639532.0,-66.0,-47.0,77.0,-85.0,39.0,15.0
199,66237.0,48564.0,41244.0,45726.0,37494.0,66235.0,3.409970760345459,,,,,,,,,4.882057189941406,-0.012,-0.012,0.427,,,,,,,,,66160.0,14.0,28.0,398.0,-1071639532.0,-67.0,-48.0,76.0,-63.0,18.0,9.0
200,66247.0,47274.0,40572.0,47054.0,38248.0,66245.0,3.409970760345459,,,,,,,,,4.894738435745239,-0.012,-0.012,0.427,,,,,,,,,66170.0,13.0,27.0,399.0,-1071639532.0,-66.0,-49.0,74.0,-66.0,-5.0,11.0
201,66257.0,47673.0,40721.0,46731.0,38143.0,66255.0,3.4046921730041504,,,,,,,,,4.907130241394043,-0.013,-0.013,0.428,,,,,,,,,66180.0,12.0,27.0,399.0,-1071639532.0,-65.0,-50.0,70.0,-59.0,-31.0,12.0
202,66267.0,47187.0,40969.0,47249.0,37943.0,66265.0,3.4046921730041504,,,,,,,,,4.920039892196655,-0.013,-0.013,0.428,,,,,,,,,66190.0,11.0,26.0,400.0,-1072688108.0,-63.0,-50.0,68.0,-12.0,-38.0,15.0
203,66277.0,46606.0,41576.0,47322.0,37128.0,66275.0,3.4046921730041504,,,,,,,,,4.932688474655151,-0.013,-0.013,0.429,,,,,,,,,66200.0,9.0,27.0,401.0,-1072688108.0,-65.0,-48.0,66.0,5.0,-71.0,15.0
204,66287.0,46353.0,40623.0,47839.0,37981.0,66285.0,3.4046921730041504,,,,,,,,,4.9454426765441895,-0.013,-0.013,0.429,,,,,,,,,66210.0,8.0,26.0,401.0,-1072688108.0,-64.0,-48.0,63.0,23.0,-84.0,10.0
205,66297.0,47088.0,42024.0,47280.0,36536.0,66295.0,3.4046921730041504,,,,,,,,,4.958604335784912,-0.013,-0.013,0.43,,,,,,,,,66220.0,10.0,26.0,402.0,-1072687084.0,-59.0,-49.0,61.0,23.0,-83.0,17.0
206,66307.0,46691.0,41947.0,47563.0,36799.0,66305.0,3.4046921730041504,,,,,,,,,4.971033334732056,-0.013,-0.013,0.43,,,,,,,,,66230.0,9.0,25.0,402.0,-1072687084.0,-57.0,-49.0,54.0,41.0,-107.0,16.0
207,66317.0,45918.0,41720.0,48236.0,36994.0,66315.0,3.4046921730041504,,,,,,,,,4.98368239402771,-0.013,-0.013,0.43,,,,,,,,,66240.0,10.0,24.0,402.0,-1072687084.0,-52.0,-50.0,52.0,43.0,-114.0,6.0
